"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"P_04659",0.093424833022812,0,0.0158299424051625,0.00354286655911378,0.00211562024085114,0.000201993892342571,0.206520150219668,0.148768501710304,0.0928906123338534,0.222602584990259,0.0227482332178956,0.00437742027221335,0.0104664730005927,0.124359134509328,0.0133369125233555,0.00345781649918006,0.0021767499714285,0.0064664623693352,0,0.000284386137903357,0.00171960589928478,0,0.00131827592897257,0.000489037844618856,0.000605981677027713,0.00182060284545607,0.00359336503219942,0.000512958173975213,0.00341263365484028,0,0.00263920967231807,0.000946181916762569,0.000223256407326,0.000337542425361928,0,0.00742061772921656,0,0.00130764467148085,8.23922455607855e-05,0,0
"P_04664",0.0695027053702936,0,0.00908912840524336,0.00529118026389762,0.0019765610889656,0,0.25712083478544,0.176689807100866,0.0726825012019628,0.228734161436962,0.024756618427044,0.0153902118252791,0.00823439928569066,0.081580841857306,0.0094376340283943,0.00374198373470836,0,0.0104170111445484,0.000320523419832259,0.0004528029264297,0.00533696932387365,0,0.00103025384946083,0.000689379736305891,0.00153647734586258,0.00283383404518363,0.00167384452579069,0.000356137133146955,0.00132533890263974,0,0.00376487826469638,0.000831834589564673,0,0.00013227950659744,0,0.00391242079128583,0,0.000997183972811474,0.00016026170991613,0,0
"P_04666",0.0730329379159116,0,0.0104640951844351,0.00511910744288274,0.00235270827940124,0,0.252186470531504,0.176810976259727,0.0724771201023314,0.232022212408696,0.0214662423162629,0.0151415939535143,0.0107102793301761,0.0789921170313745,0.00948443456323887,0.00341358428888314,0,0.00993365717969412,0,0.00026395001192851,0.00344911602125813,0,0.00199739095565132,0.00261665829132975,0.00213444192338343,0.00322831168435639,0.0024034678970798,0.000538051947392732,0.00117508514925866,0,0.00313948235341891,0.000451760597339181,0,0.000109133178008903,0.000588811565071292,0.00325369149319567,0,0.0010431101432944,0,0,0
"P_04668",0.0731865169908149,0,0.0102637770394942,0.0049161563119437,0.00232736981830272,0,0.253406665363813,0.177037463801405,0.0722931318479113,0.231818216427627,0.0212356633257785,0.0153677472735256,0.0108957455070595,0.0787803262378587,0.008893243013449,0.00312938602613659,0,0.00945668477971204,0,0.000266492727286571,0.00370805594824457,0,0.00204311090919704,0.00270807371442639,0.00199488841568805,0.0033273520521209,0.00241620072739824,0.000517757298728195,0.00134515376630364,0,0.0030684734027568,0.000484762961064144,0,0.00011674919481126,0.000606588207823719,0.00333750415601753,0,0.00105074275330134,0,0,0
"P_04669",0.0697938175789077,0,0.00908596189643071,0.00526136444548423,0.00197841543672631,0,0.25727538118827,0.176628251162128,0.0727182105766394,0.228616329810499,0.0247073064051836,0.0154331661767249,0.0082569600553346,0.0814329017098799,0.00936568644403983,0.0036771063258435,0,0.0103828666171639,0.000328040605832511,0.000447559276174589,0.00533256705760291,0,0.00106803918178027,0.000709483170754036,0.00154102796228296,0.0028023313769568,0.00166563253349066,0.000368727812757474,0.0013248771754941,0,0.00372542238406689,0.000849345444558595,0,0.000134776372938939,0,0.00391614366652765,0,0.000991750668795964,0.000180549480729522,0,0
"P_08563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_04674",0.0467131831383576,0,0.00359866236215735,0.00475578852362273,1.15712616146538e-05,0,0.247474572152602,0.0818203908772173,0.100369123245507,0.237141435530716,0.0166973305099455,0.00912972541396188,0.0200529963781951,0.169032989666863,0.0146723597273811,0.00509135511044769,0,0.0271461797479779,0,0.000381851633283577,0,0,0.00112241237662142,0,0,0.00520706772659423,0.00196711447449115,0,0,0,0.00251096377037988,0.000671133173649923,0,0.000347137848439615,0,0.00232582358454542,0,0.000509135511044769,0.00124969625438262,0,0
"P_04676",0.0483789782901088,0,0.00291280561767157,0.00198037775705716,0.000569358605153933,0,0.251227421630676,0.0861464324319864,0.107394235450412,0.22374142867752,0.0167837014910594,0.00821031611779947,0.0199605574763386,0.172259858568022,0.0139121537433265,0.00354817681472741,0,0.0266773387023575,0,0.00040432712539917,0,0,0.000214540923681192,0,8.25157398773816e-05,0.00533051679607885,0.00284679302576967,0,0,0,0.00275602571190455,0.000305308237546312,0,0.00049509443926429,0,0.00231869229055442,0,0.000816905824786078,0.000726138510920958,0,0
"P_04682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_04683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_04689",0.0568427715543256,0,0.00674929710155594,0.00354761308936747,0.00161924248892291,0.000743379506278245,0.217692432249422,0.0952997806662447,0.15164205908763,0.20760160746618,0.0128582574006742,0.00800052993390547,0.021587446454595,0.156507146747531,0.0166855578290374,0.00380521984896884,0,0.0278951319682628,0,0.00055937467799155,0.00103778723153696,0,0,0.00186948905539281,0.000294407725258711,0.00184004828286694,0.000669777574963567,0.000147203862629355,0.000684497961226503,0,0.00248774527843611,0.000581455257385954,0,0,0.00013248347636642,0,0,0.000618256223043293,0,0,0
"P_04690",0.0583009593828759,0,0.0058899703412841,0.00503362713563641,0.000856343205647688,0.00123229875934667,0.218437138838994,0.0975813526045365,0.138435189439826,0.210667390729215,0.0159015274934904,0.00640516869264937,0.0264630936964785,0.153111380313853,0.016931924196221,0.00202598270604453,0,0.0270548755865603,6.96213988331454e-06,0.00296587159029199,0.00194939916732807,0,0,0.00171268641129538,0.000410766253115558,0.00252029463775986,0.0012949580182965,0.000327220574515783,0.000731024687748026,0,0.00247852179845997,0,0,0.000438614812648816,0,0,2.78485595332581e-05,0.000807608226464486,0,0,0
"P_04691",0.0574661363657937,0,0.00456577660917522,0.00548652573826045,0.00145231563659835,0.000778365243144216,0.216641828588786,0.0989852775061937,0.136622084689935,0.221815109777976,0.0123873980768683,0.0115805560565359,0.0258569136868883,0.148724714994922,0.022259347502112,0.00330330615383155,0,0.0222308707249238,0.000189845181254687,0.003179906786016,0,0,0,4.74612953136717e-05,0.00050308973032492,0.00135739304597101,0.00152825370910023,0,0.000550551025638592,0,0.00156622274535117,0,0,0.000389182621572108,0.000370198103446639,0,0,0.000161368404066484,0,0,0
"P_04692",0.0531261805817907,0,0.00421074172018637,0.00362045082483314,0.00192828359148722,0.00137734542249087,0.221485014481803,0.0938090290895353,0.142488351592998,0.215204319355245,0.0126637073416446,0.0102159677622466,0.0220217856693112,0.15793823196071,0.0223051252990807,0.00319544138017882,0,0.0240602568945977,0,0.00117271124543508,0,0,0,0.000771313436594887,0.000456491625739831,0.00204634177055786,0.000724090164966629,0.00059029089535323,0.000794925072409017,0,0.00214865885908576,0,0,0.000409268354111573,0,0,0,0.00123567560760609,0,0,0
"P_04697",0.0544488622172419,0,0.00589986431662155,0.00396249468404674,0.00138383545183915,0.000371272926103187,0.215203288803084,0.0930477456982969,0.144047144911198,0.19922505214697,0.015654216647878,0.00923457023471199,0.0280817340470774,0.159748614476944,0.0261646156650173,0.00223438797345736,0,0.0297625878397991,0,0.000594036681765099,0.000216013338823672,0,0,0.00130958086661851,0,0.00278792215419302,0.00126232794875084,0.000796549186912292,0.000492780429191503,0,0.00147834128757451,0.000351021675588468,0,0.000175510837794234,0,0.00146484045389803,0,0.000600787098603339,0,0,0
"P_04704",0.0510299066758957,0,0.00915936701911831,0.00844332529775402,0.0016886650595508,0,0.170996730076139,0.149079886388047,0.158818053798601,0.181176456548202,0.0109673723655632,0.0118206554168556,0.0244468577702461,0.164003389264148,0.0123397856648447,0.00297157314366184,0,0.0190407427739456,0,0,0.00295963911497243,0,0.00442752464376924,0.000399789961095066,0.000471394133231496,0.0048153805761749,0.00019094445903048,0.000310284745924529,0.00270305749815023,0.000447526075852686,0.00369358187937084,0.000918920209084183,0,0.000274482659856314,0,0.000853283051292455,0,0.000644437549227868,0.000906986180394778,0,0
"P_04705",0.0495921167151013,0,0.00588001003112599,0.00490050008113411,0.00326306627918984,8.2609272890882e-05,0.166407529245158,0.136966174453082,0.172201979672218,0.196621870804998,0.010500228650666,0.0066736491171134,0.0216288778415377,0.167142161707652,0.0162179704671849,0.00181445367242473,0,0.0204605466963667,0,0,0.00197377155585715,0,0.00358170204605467,0.0014840165808612,0.000472052987947897,0.00294148018115033,0.00094115564472112,0.0005753145790615,0.00128339406098335,0,0.0027379073300978,0.00113587750224963,0,0.000165218545781764,0,0.00140140730797032,0,0.000475003319122572,0.000477953650297246,0,0
"P_04709",0.0526987890691817,0,0.00764425884309805,0.00609594252649833,0.00278107102200674,0,0.158447318905974,0.13963748753974,0.172287792189408,0.193377335008464,0.0123216487061974,0.00829012793516536,0.0225228413521373,0.165879237225653,0.0148402432478663,0.00224727053952188,0,0.0204672671184801,0,0,0.00150702788149039,0,0.0040816567279505,0.00124455140115254,0.000436477742584302,0.00388406207421301,0.0016869274916096,0,0.00118261874848855,0,0.00274863010870655,0.00126814479264358,0,0.000174001262246445,0,0.00122980553147064,0,0.000409935177156878,0.000607529830894367,0,0
"P_04714",0.0423024482779062,0,0.0147341276898453,0.00822811073566898,0.00351235995020452,0,0.244534352955125,0.089937162843085,0.153556820202739,0.163412176181161,0.0229296342403225,0.0106467484735313,0.0224020392435829,0.141730393028632,0.0224050032604185,0.00323670638449226,0,0.0229652024423499,9.78125555753157e-05,0.00110557827968463,0.00298772897030055,0,0.00430375244531389,0.00087438496650661,0.00123599502045172,0.0097871835912028,0.0030351532396704,0.000646155670164207,0,0,0.00457347797735491,0.00215187622265694,0,0.000234157330013634,0,0,0,0.00231786116545142,0.000115596656589009,0,0
"P_04717",0.0457375289531665,0,0.0144172645613242,0.00717473589062765,0.000994294107677532,0,0.238156036382125,0.0880515225128524,0.160397717643071,0.168860516355008,0.0190949663860799,0.0144285633580024,0.0225185017795605,0.145584995198011,0.0228913620699396,0.00371730410711259,0,0.017264561324219,0,0.000248573526919383,0.00700525394045534,0.00032766510366646,0.00142364838144738,0.000915202530930456,0.00233885091237783,0.00744590701090334,0.0034461329868369,0.000677927800689227,2.25975933563076e-05,0,0.00398847522738828,0.000338963900344613,0,0.000463250663804305,0,0,0,0.00206767979210214,0,0,0
"P_04718",0.0387607893990355,0,0.0156218340965271,0.0112148964622928,0.000952303764639138,0.000678769704583215,0.247588847915063,0.0943084653726142,0.158426875227945,0.175456903189205,0.0150848968675285,0.010444948737691,0.0229464683713579,0.134973862300928,0.0226931960935284,0.00281638772946468,0,0.0203326984641569,0,0.00043562831786684,0.00306966000729424,6.07853466790939e-05,0.00433602139644203,0.00191473842039146,0.000283664951169105,0.00790209506828221,0.00156015723143008,0,0.00206670178708919,0,0.00370790614742473,0.000658507922356851,0,0,0,0,0,0.00170198970701463,0,0,0
"P_04720",0.0477312521561404,0,0.0152898829012374,0.0149644277522115,0.00398357102407717,0,0.247397986083538,0.0853473582805554,0.139340367503954,0.160859461957548,0.0224433870768269,0.0105382377254591,0.0202172738574897,0.148941294400219,0.0243961179709824,0.00245393182365538,0,0.0185444343914965,0,0.00193971268819444,0.00598186563909628,0,0.00526586431123927,0.00123022046331795,0.00148407547955816,0.00742688650077133,0.00400309833301873,0.000201782192396066,0,0,0.00554575573940155,0.00119767494841536,0.00114560212457121,0.000358000663928504,0,0,0.000169236677493475,0.00160123933320749,0,0,0
"P_04722",0.0439765229422762,0,0.0124170051641231,0.0101297400754323,0.000974754163444645,0.000705141309725913,0.247184619623668,0.0878967530909188,0.160650744694404,0.16196325561965,0.0191721404001529,0.0112141170475319,0.0203365123947843,0.147128623107896,0.0209705470178152,0.00447083292595127,0,0.0209290681172431,0,0.000918461369811064,0.00386938886765564,0,0.00325905647352313,0.00165026768704762,0.0015199054281067,0.00776544274282193,0.00227245119562931,0.00114659532295768,0.00035553343347525,0,0.00415381561443584,0.000716992424175088,0,0.000183692273962213,0,0,0,0.00206801947138104,0,0,0
"P_04725",0.0448435783435452,0,0.00989478496169642,0.0102560699565721,0.0012018255951986,0.000634092031822572,0.252715167333938,0.0870106984597462,0.157549750418427,0.170887802576183,0.0177988158699964,0.00782292611353197,0.0220605041768969,0.140385026580253,0.0203941693025725,0.00387828382254271,0,0.0171647238381738,0,0.00154836426375279,0.00460085381229401,0,0.00272807036946921,0.00212347099028954,0.00108385498462695,0.00953349996682077,0.00188015660598553,0.00230780006930773,0,0,0.00440177840695437,0.00117233294255569,0,0.000147463263214552,0,0,0,0.00269120455366557,0.0012829303899666,0,0
"P_04726",0.0506644722297281,0,0.0107961384460439,0.00670613377877128,0.000307057407452897,0.000724655481588838,0.244921270480729,0.0790365766783758,0.164570488098455,0.160161143727431,0.0191358176324646,0.0127490235574443,0.0163477363727923,0.155321918985974,0.0252769657815225,0.00238276548183448,0,0.0170355449654867,0,0.000540421037117099,0.00652189933429954,0,0.00164582770394753,0.00207570807438159,0.00157213392615883,0.00845021985310374,0.00437249748212926,0.00198973200029478,0,0,0.00368468888943477,0.000466727259328404,0,0.000368468888943477,0,0,0,0.00217396644476651,0,0,0
"P_04728",0,0,0,0,0,0,0.785106382978723,0,0.21063829787234,0.00425531914893617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04729",0,0,0,0,0,0,0.81231884057971,0.0391304347826087,0.134057971014493,0,0,0,0,0,0,0,0,0.0144927536231884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04731",0.144927536231884,0,0,0,0,0,0.0507246376811594,0.22463768115942,0.577294685990338,0,0,0,0,0,0.00241545893719807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04734",0.0276595744680851,0,0,0,0,0,0,0,0.822695035460993,0.0687943262411348,0,0,0,0.0482269503546099,0.0326241134751773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04736",0,0,0,0,0,0,0,0,0.865248226950355,0.0269503546099291,0,0,0.0588652482269504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048936170212766,0,0,0,0,0
"P_04737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_04740",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_04741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_04743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_04744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_04745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_04747",0.0935179327978567,0,0.0160563260489371,0.00363068057984574,0.00191368229684402,0.000196684013842302,0.20630824106018,0.149094456168702,0.0928800386989087,0.222526698525933,0.0226266352681016,0.00460878486489935,0.0104136211653262,0.124248481014677,0.0131140395175394,0.00348449651550348,0.00215555047602847,0.00657828289540132,0,0.000287052344526603,0.00178344558497547,0,0.00139007755729086,0.000457157437579405,0.000672446695974357,0.00179939293744917,0.00353499646500354,0.000401341703921454,0.00335957558779283,0,0.00263662894231843,0.000869130709816659,0.000223262934631802,0.000332236509868753,0,0.00742083468442847,0,0.00135818285234346,0.000119605143552751,0,0
"P_04749",0.0832793853595378,0,0.0123673185210519,0.00625389341508996,0.00123978551099928,0,0.213823303081753,0.141451587291893,0.102639582748049,0.234472144523568,0.0206366268062392,0.00699898618524716,0.011701620882141,0.111147076426975,0.0115122940307076,0.0030292296229342,0.00207648804797909,0.010754986624974,0,0.000732878134580855,0.00181998070087579,0,0.00035422443171408,0.00132528796003371,0.00134971723118641,0.00216199049701352,0.00163676116723058,0,0,0,0.00356056627050532,0.00136803918455093,0.00203373682346187,0.00022597075816243,0,0.00853192295007878,0.00143521968022084,7.93951312462593e-05,0,0,0
"P_04753",0.0961748633879781,0,0.00941523773632309,0.00479869354940016,0.000942151874882231,0.000219835437472521,0.209333584573833,0.139859305320018,0.0933295647258338,0.234451353558194,0.0280510018214936,0.00556497707430438,0.0135669869983041,0.113083349035865,0.00902581496137177,0.00165818729979273,0.00356133408705483,0.0109352427611331,0.000339174674957603,0.00143835186232021,0.00453489102443314,0,0.000307769612461529,0.00177124552477859,0.00104892908736888,0.00121851642484769,0.00174612147478173,0,0.000816531624897934,0,0.00207273412474091,0.000860498712392438,0,0.000314050624960744,0,0.00955970102380504,0,0,0,0,0
"P_04760",0.0737489783174856,0,0.0101736733357363,0.00482538747785297,0.00227181577731636,0,0.252729986445256,0.176361439544317,0.0721117479528275,0.231874971443656,0.0212687646906523,0.0159230171744196,0.0108996390478173,0.0785515207204829,0.00891211753537179,0.0030713933972657,0,0.0101330598693262,0,0.00027160255661771,0.00413495854888085,0,0.0017869925220455,0.0025840318003442,0.00196213809593916,0.00327192238766569,0.00247488310936699,0.000497514963524031,0.00143670137425817,0,0.00305870168901253,0.000497514963524031,0,0.000111687032627844,0.000629508729356936,0.0033810710786429,0,0.00104325841841008,0,0,0
"P_04762",0.0742075842425658,0,0.0100806758698423,0.00472428551845289,0.00210955468341448,0,0.253062789080072,0.175826686501389,0.0723747340844127,0.23101019998883,0.0212123212209524,0.0166301958255695,0.0107686293225562,0.0782210691456684,0.0089205477226456,0.00294728398007727,0,0.0109209437401313,0,0.000274165951635095,0.00436126948989902,0,0.00152568274937678,0.00239133635592833,0.00191408451419317,0.0031782941800661,0.00249795644823087,0.000482328988987668,0.00149521986586177,0,0.00315544701742985,0.000497560430745173,0,0.00011423581318129,0.000624489112057717,0.00342453582181244,0,0.00104589233401536,0,0,0
"P_04766",0.0744865578431621,0,0.0100555964560433,0.00468381102282247,0.00203599807062527,0,0.253123810007362,0.17566449188901,0.0724302505648498,0.230616130588205,0.0212129674291082,0.0167906374552563,0.0106623340356934,0.0783453073036988,0.00901982686400447,0.0028940620954025,0,0.0111370617653779,0,0.000274174303774974,0.00438171155847782,0,0.00154349978421467,0.002315249676322,0.0017491305120459,0.00318346830494275,0.00248026198877916,0.000482343682567084,0.00150034271787972,0,0.00318854560686451,0.000528039399862913,0,0.000116777944200452,0.000611814881571933,0.00343225609910893,0,0.00105354014876495,0,0,0
