"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"P_00541",0.294036922282468,0,0,0,0,0,0,0.0800555125225923,0.283054479731474,0.209364833462432,0,7.2295378259747e-05,0,0.0726374903175833,0.00358120320165247,0.000540924348050607,0,0.0286302607797573,0,0,0,0,0,0.00360573199070488,0,0,0.0069145365349858,0,0,0,0.0146152853085463,0,0,0,0,0,0,0,0.00289052414149238,0,0
"P_00543",0,0,0,0,0,0,0.808246837077201,0.00443971081848696,0.00785566744126,0.104741802220501,0.0571611154144074,0,0,0.0167738187451588,0,0,0,0,0,0,0,0,0,0.000781048282984766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00562",0.00144203459850245,0,0,0,0,0,0.402944745675187,0.0858946553059644,0.279531371030209,0.0260482829847663,0.177074619158275,0,0.0182300542215337,0,0.00784663051897754,0,0,0,0,0,0,0,0,0.000987606506584043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04344",0,0,0,0,0,0,0.3021133488252,0.337099147947328,0,0.185109734056287,0.0926065065840434,0.0184830880454428,0,0.0637348308804544,0,0,0,0.000853343661244513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04351",0,0,0,0,0,0,0.4178350116189,0.356006971340046,0,0.00161631809966434,0.0170655822359928,0.0279796023754196,0,0.169065324038213,0,0,0,0.00607410276271624,0,0,0,0,0,0.00435708752904725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04360",0.0924799896720888,0,0,0,0,0,0.595458301058611,0.0121185127807901,0.135843015750065,0.0407358636715724,0.0790136844823135,0,0.00695197521301317,0.00315259488768397,0,0,0,0.00209269300284018,0,0,0,0,0,0.000450555125225923,0,0,0.000406661502711077,0,0,0,0,0,0,0,0,0,0,0.0312961528530855,0,0,0
"P_04361",0.163838109992254,0,0,0,0,0.00679447456751872,0,0.0823922024270591,0.335574490059385,0.233213271365866,0,0,0.0305331784146656,0.0498399173767106,0,0.0153020914020139,0,0.0258029950942422,0,0,0,0,0,0.00349728892331526,0.00870642912470953,0.0419209914794733,0.00258455977278595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04529",0,0,0,0,0,0,0.633304931577588,0.167740769429383,0,0.0154879938032533,0.0503640588690937,0,0,0.118348825200103,0,0,0,0.0137916343919442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000961786728634134,0,0
"P_00366",0.553075135553834,0,0,0,0,0,0.134651432997676,0.191942938290731,0.0513503743867803,0,0,0,0,0.00331267751097341,0.0458223599277046,0.00483346243222308,0,0.00900722953782598,0,0,0,0,0,0.00522205009036922,0,0,0.000782339271882262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00391",0.50368577330235,0,0,0,0,0,0.252662019106636,0,0.0469261554350633,0.0866473018332042,0.0114575264652724,0,0.00668861347792409,0.0393273947844049,0.0403976245804286,0.00390524141492383,0,0.00578750322747224,0,0,0,0,0,0.00103924606248386,0,0,0.00139039504260263,0,0,0,0,8.52052672347018e-05,0,0,0,0,0,0,0,0,0
"P_00583",0,0,0,0,0.00679834753421121,0,0.530991479473277,0.0772179189258972,0.0531513038987865,0.200673896204493,0.0215478956880971,0.0458830364058869,0.00562225664859282,0.0110121352956365,0.0227756261296153,0.00472372837593597,0,0.0160766847405112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00352569067906016,0,0,0
"P_00603",0,0,0,0,0,0,0.085867544539117,0.113971081848696,0.184323521817712,0.440063258455977,0.0712690420862381,0.00237929253808417,0,0.0164523625096824,0.0125755228505035,0.00998321714433256,0,0.0355796540149755,0,0,0,0,0,0,0,0,0.00105344694035631,0,0,0,0,0,0,0,0,0.0264820552543248,0,0,0,0,0
"P_00622",0.46702039762458,0,0,0,0,0,0.221046991995869,0.0544965143299768,0.129289956106377,0.000955331784146656,0.0116744126000516,0,0.0368719339013684,0.0383165504776659,0.0085437645236251,0.008712884069197,0,0.00400206558223599,0,0,0,0,0,0.00462174025303382,0,0.00366511747998967,0.00562612961528531,0,0,0,0,0.00454686289697909,0,0,0,0,0,0,0.000609346759617867,0,0
"P_00625",0.153978827782081,0,0,0,0,0,0.0335889491350374,0.0963348825200103,0.144380325329202,0.330418280402789,0.0422075910147173,0.0114523625096824,0.0560883036405887,0.0368590240123935,0.000549961270333075,0.0227162406403305,0,0.0668809708236509,0,0,0,0,0,0.00233539891556933,0,0,0.00220888200361477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00653",0.244754712109476,0,0,0,0,0,0.205992770462174,0.207188226181255,0,0.142764007229538,0.0734482313452104,0.0231254841208366,0,0.0636108959462949,0,0.0110624838626388,0,0.0149431964885102,0,0,0,0,0,0.00627936999741802,0,0.000975987606506584,0.00227343144848954,0,0,0,0,0.00337980893364317,0,0,0,0,0,0,0.000201394268009295,0,0
"P_00668",0.301642137877614,0,0,0,0,0,0.15723211980377,0.272621998450813,0,0.101213529563646,0.0169171185127808,0.0358933643170669,0,0.0614045959204751,0.0245610637748515,0.00475600309837335,0,0.0228750322747224,0,0,0,0,0,0.000883036405886909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00683",0.254905757810483,0,0,0,0,0,0.118867802736896,0.241075393751614,0,0.118989155693261,0.0620126516911955,0.0175935966950684,0.00370901110250452,0.0622256648592822,0,0.00830880454428092,0,0.0369197004905758,0,0,0,0,0,0.00182029434546863,0,0.0360444100180738,0.00356571133488252,0,0,0,0.0308688355280145,0.00309320939839917,0,0,0,0,0,0,0,0,0
"P_00684",0.444208623805835,0,0,0,0,0,0.0328672863413375,0.209013684482313,0,0.11993286857733,0.00809579137619416,0.0208417247611671,0,0.111150271107668,0,0.0160534469403563,0,0.0377924089852827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38936225148464e-05,0,0
"P_00726",0.392529047250194,0,0,0,0,0,0.00380196230312419,0.0970888200361477,0,0.247095274980635,0.0525703588949135,0.0330389878647044,0,0.101181254841208,0,0.00654531371030209,0,0.0471701523366899,0,0,0,0,0,0.00237541957139169,0,0,0.00535631293570875,0,0,0,0,0.005713916860315,0,0,0,0.00492383165504777,0,0,0.000609346759617867,0,0
"P_00730",0.57083526981668,0,0,0,0,0,0.0145907565194939,0.0186973922024271,0.0653188742576814,0.115920475083914,0.0372760134262845,0.0137464497805319,0.029012393493416,0.0408985282726569,0.00217789827007488,0.00938936225148464,0,0.0490343403046734,0,0,0,0,0,0.00794474567518719,0,0.00721146398140976,0.0127730441518203,0,0,0,0,0.00288923315259489,0,0,0,0,0,0,0.00228375935966951,0,0
"P_00733",0.467343144848954,0,0,0,0,0,0.0202181771236767,0.168915569326104,0.00356183836819003,0.0940317583268784,0.0116240640330493,0.0549018848437903,8.52052672347018e-05,0.0901213529563646,0.0194061451071521,0.00599277046217403,0,0.0350142008778725,0,0,0,0,0,0.000382132713658663,0,0.000149754712109476,0.0140653240382133,0,0,0,0.0118912987348309,0,0,0,0,0,0,0,0.00229537825974697,0,0
"P_04365",0.521581461399432,0,0.00386651174799897,0,0,0,0.0255409243480506,0.116572424477149,0.0210883036405887,0.068147430932094,0.00431706687322489,0.0481835786212239,0.021010844306739,0.0732235992770462,0,0.00932481280660986,0,0.0553188742576814,0,0,0.000238832946036664,0,0.00459850245287891,0.00941130906274206,0,0.00815646785437645,0.00821198037696876,0,0,7.2295378259747e-05,0,0.000768138394009812,0,0,0,0,0,0,0.000366640846888717,0,0
"P_04386",0.0293506325845598,0,0,0,0,0,0.00075135553834237,0.518184869610121,0.000561580170410534,0.155575781048283,0.00112574231861606,0.138865220759101,0.00946294861864188,0.0304531371030209,0.0145933384972889,0.0469803769687581,0,0.00835786212238575,0,0,0,0,0,0.00296411050864963,0,0.0045429899302866,0.0032571649883811,0,0,0,0.00518977536793184,0.0229666924864446,0,0,0,0,0,0.00681642137877614,0,0,0
"P_00978",0.260139426800929,0,0,0,0,0,0.0926207074619158,0.476190291763491,0.000433772269558482,0.0997869868319132,0.0019442292796282,0,0,0.0212600051639556,0.00537955073586367,0.0125677769171185,0,0.0130841724761167,0,0,0,0,0,0.00160599018848438,0,0,0.0016860315001291,0,0,0,0.0133010586108959,0,0,0,0,0,0,0,0,0,0
"P_01000",0.060286599535244,0,0,0,0,0,0.0972721404595921,0.310263361735089,0,0.503147430932094,0.0220552543248128,0,0,0,0,0,0,0.00697521301316809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01131",0.482069455202685,0,0,0,0,0,0,0.440765556416215,0,0.0367867286341337,0,0.00214045959204751,0,0.00218564420345985,0.00961012135295636,0.0139788277820811,0,0.00828427575522851,0,0,0,0,0,0,0,0,0,0,0,0,9.68241673121611e-05,0,0,0,0,0.00408210689388071,0,0,0,0,0
"P_01147",0.184561063774852,0,0,0,0,0.0148282984766331,0,0.356914536534986,0,0.381700232378002,0,0,0,0.0535902401239349,0,0,0,0.00522334107926672,0,0,0,0,0,0,0,0,0.00238703847146915,0,0,0,0,0,0,0,0,0,0,0,0.000795249160857217,0,0
"P_01158",0.106846114123419,0,0,0,0,0,0,0.238363026077976,0,0.545948876839659,0,0,0,0.0488174541698941,0.0169054996127033,0.00472501936483346,0,0.0375497030725536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000844306738962045,0,0
"P_01174",0.132517428350116,0,0,0,0,0,0.308982700748774,0.347308288148722,0,0.175520268525691,0,0,0,0.00344177640072295,0,0,0,0.0300787503227472,0,0,0,0,0,0.00215078750322747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01187",0.0325910147172734,0,0,0,0,0,0.147336689904467,0.601323263619933,0,0.125424735347276,0.00199328685773302,0,0,0.0197960237541957,0,0,0,0.0715349857991221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01188",0.136735089078234,0,0,0,0,0,0.0165995352439969,0.269981926155435,0,0.522059127291505,0,0,0,0.0384379034340305,0,0.00620707461915827,0,0.00997934417764007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01191",0.158865220759101,0,0,0,0,0,0.210817195972115,0.0824218951717015,0,0.160663568293313,0.0516537567776917,0.0113258455977279,0,0.0348153885876581,0.0391892589723728,0.0103446940356313,0,0,0,0,0,0,0,0.00667957655564162,0,0.0550490575781048,0.0823792925380842,0.0363219726310354,0,0,0.0433410792667183,0.002714949651433,0,0,0,0,0,0.0134172476116705,0,0,0
"P_01192",0.11200490575781,0,0,0,0,0,0.767158533436612,0.0150710043893623,0.0158288148721921,0.00508004131164472,0.0547069455202685,0,0,0.0137451587916344,0.00545313710302091,0.00483217144332559,0,0,0,0,0,0,0,0.000934675961786729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518461141234185,0,0,0
"P_01208",0.127248902659437,0,0,0,0,0,0.260945003872967,0.217605215595146,0,0.281862896979086,0.0500012909888975,0.00418667699457785,0,0.00397366382649109,0,0,0,0.0503046733798089,0,0,0,0,0,6.45494448747741e-06,0,0,0,0,0,0,0.00386522075910147,0,0,0,0,0,0,0,0,0,0
"P_01209",0,0,0,0,0,0,0.523643170668732,0,0,0.344883810999225,0.125086496256132,0,0,0,0,0,0,0.00638652207591015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01211",0.192605215595146,0,0,0,0,0,0.287756261296153,0.0221598244255099,0,0.177920216886135,0.158093209398399,0,0,0.043142266976504,0.0268835528014459,0.00677640072295378,0,0.0100516395558998,0,0,0,0,0,0,0,0.0398450813323005,0.000162664601084431,0,0,0,0.0340240123934934,0.000579654014975471,0,0,0,0,0,0,0,0,0
"P_01229",0.125023237800155,0,0,0,0.00204363542473535,0,0.00100438936225148,0.191686031500129,0,0.574798605731991,0.0423844564936742,0.00879808933643171,0,0.0012858249419055,0,0,0,0.0462316034082107,0,0,0,0,0,0.000839142783372063,0,0,0,0,0,0,0.00590498321714433,0,0,0,0,0,0,0,0,0,0
"P_01232",0.0500580945003873,0,0,0,0,0,0.615037438678027,0.0298980118770979,0,0.23509811515621,0.0645429899302866,0,0,0,0.00189517170152337,0,0,0.00347017815646785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01236",0.140095533178415,0,0,0,0.0017428350116189,0,0.746549186676995,0,0.00816679576555642,0.0208533436612445,0.0524903175832688,0,0,0,0,0.0207991221275497,0,0.00730312419313194,0,0,0,0,0,0.00149754712109476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000502194681125742,0,0,0
"P_01257",0.114351923573457,0,0,0,0,0,0.831176090885618,0,0,0.00973276529821844,0.0187813064807643,0,0,0.00837980893364317,0,0.00586108959462949,0,0.0073702556158017,0,0,0,0,0,0.0023431448489543,0,0,0.00200361476891299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01278",0.0602130131680868,0,0,0,0,0,0.714132455460883,0.0301226439452621,0,0.0980893364317067,0.0777924089852827,0,0,0.0196501420087787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01282",0.204031758326878,0,0,0,0,0,0.448142266976504,0.0188058352698167,0,0.326181254841208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011425251742835,0,0,0,0,0,0,0,0,0,0,0,0.00169635941130906,0,0
"P_01295",0.207392202427059,0,0,0,0,0,0.598694810224632,0.00428350116189001,0,0.173312677510973,0,0,0,0.00412470952749806,0,0.00483733539891557,0,0.00565065840433772,0,0,0,0,0,0.00123547637490318,0,0,0.00046862896979086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01300",0.148652207591015,0,0,0,0,0,0.608434030467338,0.22365478956881,0,0.0192589723728376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04480",0.461591789310612,0,0,0,0,0,0,0.298857474825717,0,0.108709011102505,0.0049431964885102,0.00454686289697909,0,0.0513929770203976,0,0.0153266201910664,0,0.0332326361993287,0,0,0,0,0,0.0104053705138136,0,0,0.0103434030467338,0,0,0,0,0,0,0,0,0,0,0,0.000650658404337723,0,0
"P_01041",0.169869610121353,0,0,0,0,0,0.792427059127291,0.011146398140976,0,0.0154789568809708,0,0,0,0.00666795765556416,0,0.00441001807384456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01072",0.106795765556416,0,0,0,0,0,0.147370255615802,0,0,0.733481797056545,0.00681642137877614,0,0,0.00439452620707462,0,0.00114123418538601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01116",0.123767105602892,0,0,0,0,0,0.337863413374645,0.00609217660728118,0.305209140201394,0.18204621740253,0.0183578621223857,0,0,0.0220216886134779,0,0.00412341853860057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000518977536793184,0,0
"P_01129",0,0,0,0,0,0,0.102760134262845,0,0.846816421378776,0.050299509424219,0.000123934934159566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01315",0.206159308029951,0,0,0,0.00160986315517687,0,0.365247869868319,0.122337980893364,0,0.301766072811774,5.93854892847921e-05,0,0,0.000946294861864188,0,0.00187322489026594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01317",0.346244513297186,0,0.025870126516912,0,0,0,0.359331267751097,0.203137103020914,0,0.021990704879938,0.016000516395559,0,0,0.012141750580945,0,0,0,0,0,0,0,0,0,0.00429770203976246,0,0,0.0109863155176865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01344",0.194793441776401,0,0,0,0,0,0.392609088561838,0.32362896979086,0,0.0855344694035631,0.00343403046733798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01346",0.273747740769429,0,0,0,0,0,0.562029434546863,0,0,0.164222824683708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01373",0.0816447198554092,0,0,0,0,0,0.849351923573457,0.0139697908597986,0,0.0324954815388588,0.0225380841724761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01397",0.157531629227989,0,0,0,0,0,0.798162922798864,0,0,0,0.0428672863413375,0,0,0,0.00143816163180997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01435",0.037998967208882,0,0,0,0,0,0.036870642912471,0.42366511747999,0,0.431310353730958,0.0701549186676995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01743",0.121377485153628,0,0,0,0,0,0.690836560805577,0,0.0049419054996127,0.146753162922799,0.0118900077459334,0,0.0126762199845081,1.03279111799639e-05,0,0.0109269300284018,0,0,0,0,0,0,0,0.000587399948360444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04194",0.473954298993029,0,0.0295068422411567,0,0,0,0.275378259746966,0.0163155176865479,0,0.0353976245804286,0.0303175832687839,0,0,0.00702168861347792,0.0634069197004906,0.014135037438678,0,0,0,0,0,0,0,0.00604957397366383,0,0.000854634650142009,0.0116021172217919,0,0,0,0.0133178414665634,0,0,0,0,0,0,0.0227420604182804,0,0,0
"P_04199",0.0854583010586109,0,0,0,0,0,0.762761425251743,0.0760315001290989,0,0.0264588174541699,0,0,0,0.0043712884069197,0.0286935192357346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162251484637232,0,0,0,0,0,0,0,0,0,0
"P_04201",0.445112316034082,0,0,0,0,0,0.318782597469662,0,0,0.0898631551768655,0.0174928995610638,0,0,0.0180105861089595,0.00882649109217661,0,0,0,0,0,0,0,0,0,0,0.0394487477407694,0.0148709011102505,0,0,0,0.0475923057061709,0,0,0,0,0,0,0,0,0,0
"P_04219",0.276261296152853,0,0,0.000407952491608572,0,1.29098889749548e-05,0.692909888974955,0.00160340821068939,0,0.00926284533953008,0,0,0,0.00569584301575006,0.00920862380583527,0,0,0,0,0,0,0,0,0.00463723211980377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02020",0.151101213529564,0,0,0,0.00454428091918409,0,0.808099664342887,0,0,0.0166434288665117,0,0,0,0.000560289181513039,0,0,0,0,0,0,0,0,0,0.004856700232378,0,0.0135037438678027,0.000690679060160083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02021",0.0975781048282985,0,0,0,0,0.0387464497805319,0.714828298476633,0,0,0.0246449780531887,0.109868319132455,0,0,0.00524141492383166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00909243480506068,0,0,0,0,0,0,0,0,0,0,0,0
"P_02022",0.0522166279369997,0,0,0,0,4.64756003098373e-05,0.681413632842758,0.0309617867286341,0,0.135205267234702,0.0798915569326104,0,0,0.0118719339013684,0,0.00427833720630003,0,0,0,0,0,0,0,0,0,0,0.0041143816163181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02037",0.0596527239865737,0,0,0,0,0,0.436310353730958,0.029434546862897,0,0.0208249419054996,0,0,0,0.00597986057319907,0,0.00266976504002066,0,0,0,0,0,0,0,0,0,0,0,0,0.444137619416473,0,0,0,0,0,0,0,0,0,0.000990188484379034,0,0
"P_02048",0.23062354763749,0,0,0,0,0,0.647640072295378,0,0,0.0730557707203718,0.0238355280144591,0,0,0.00166666666666667,0.00057707203718048,0.00487735605473793,0,0,0,0,0,0,0,0.00119029176349083,0,0,0,0,0.0165336948102246,0,0,0,0,0,0,0,0,0,0,0,0
"P_02049",0.154792150787503,0,0,0,0,0,0.702629744384198,0,0,0.0564123418538601,0,0,0,0.084564936741544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016008262328944,0,0,0,0,0,0,0,0,0,0,0,0
"P_02059",0.385702297960238,0,0,0,0.00387296669248644,0,0.469665633875549,0.0313852310870127,0,0.00519493932352182,0.0550387296669249,0,0,0.0242292796281952,0,0.0119481022463207,0,0,0,0,0,0,0,0.00402530338239091,0,0,0.00708365608055771,0,0,0,0,0,0,0,0,0,0.00185386005680351,0,0,0,0
"P_02163",0.110459592047508,0,0,0,0,0,0.58782984766331,0.0643506325845598,0.010151045701007,0.139573973663826,0.0231784146656339,0,0,0.0175923057061709,0.00886651174799897,0.0313361735089078,0,0,0,0,0,0,0,0.00602633617350891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000635166537567777,0,0,0
"P_04440",0.141249677252776,0,0.00663310095533178,0,0.0257875032274722,0,0.285441518202943,0.0522514846372321,0,0.177260521559515,0.0470642912470953,0,0,0.0420565453137103,0.0364291247095275,0.0153769687580687,0,0,0,0,0,0,0.00718693519235735,0.00378001549186677,0,0.0625910147172734,0.0489478440485412,0,0,0,0.00736250968241673,0.0213064807642654,0,0,0,0,0,0.0192744642396075,0,0,0
"P_01995",0.046294861864188,0,0,0,0.00322489026594371,0,0.892512264394526,0,0.00478569584301575,0.0191014717273431,0.0154027885360186,0,0,0.00840175574490059,0.00706687322489027,0.00231216111541441,0,0,0,0,0,0,0,0.00089723728375936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02182",0.206031500129099,0,0,0,0,0,0.148295894655306,0.0113761941647302,0.128426284533953,0.359515879163439,0.00033436612445133,0,0,0.0582584559772786,0.0169971598244255,0.0516473018332042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191169635941131,0,0,0
"P_02203",0,0,0,0,0,0,0.373346243222308,0,0.139608830364059,0.117486444616576,0.134404854118255,0,0.0466911954557191,0.00764265427317325,0,0,0,0,0,0,0,0,0,0,0.172436096049574,0.00456364575264653,0,0,0,0,0,0.00382003614768913,0,0,0,0,0,0,0,0,0
"P_02254",0,0,0,0,0,0,0.536142525174284,0,0.426828040278854,0.0237593596695068,0,0,0,0,0,0.00929382907306997,0,0.00397624580428608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02255",0,0,0,0,0,0,0.568440485411825,0,0.266968758068681,0.0718874257681384,0.0576142525174283,0,0,0.00748902659437129,0,0.0144836044410018,0,0.0127407694293829,0,0,0,0,0,0.000375677769171185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02276",0.098715466046992,0,0,0,0.0093415956622773,0,0.693662535502195,0,0.0016292279886393,0.082285050348567,0.0029421636973922,0,0,0.045990188484379,0.0204660469919959,0.00532532920216886,0,0.0166421378776143,0,0,0,0,0,0.00413245546088304,0,0.00717531629227989,0.00230699715982443,0,0.0018293312677511,0.00367415440227214,0,0.00275367931835786,0,0,0,0,0,0.00112832429641105,0,0,0
"P_02279",0,0,0,0,0,0,0.526504002065582,0,0.420646785437645,0.0208391427833721,0.011857733023496,0,0,0,0,0.0139349341595662,0,0.00621740253033824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02281",0,0,0,0,0,0,0.52487606506584,0,0.422655564162148,0.0156016008262329,0,0,0,0.00806480764265427,0,0.0284908339788278,0,0.000311128324296411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02306",0,0,0,0,0,0,0.638498579912213,0,0.273661244513297,0.0513103537309579,0,0,0,0.00600180738445649,0,0.027571649883811,0,0.00252001032791118,0,0,0,0,0,0,0,0,0.000436354247353473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02307",0,0,0,0,0,0,0.672238574748257,0,0.067420604182804,0.168410792667183,0.0310999225406661,0,0,0.00371675703588949,0,0.0478182287632326,0,0.0062006196746708,0,0,0,0,0,0.00309450038729667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02332",0.193871675703589,0,0,0,0.0101794474567519,0,0.280444100180738,0,0.0188419829589466,0.359665633875549,0.0836354247353473,0,0,0.020575781048283,0,0.00263619932868577,0,0.0130725535760392,0,0,0,0,0,0.00485928221017299,0,0.0106235476374903,0,0,0,0,0.000691970049057578,0.000902401239349342,0,0,0,0,0,0,0,0,0
"P_02336",0,0,0,0,0,0,0.402392202427059,0,0.197718822618125,0.372764007229538,0.0146088303640589,0,0,0.00108313968499871,0,0.0112935708752905,0,0.000139426800929512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_03169",0.0572889233152595,0,6.45494448747741e-05,0,0.00289310611928737,0,0.186923573457268,0,0.0722966692486445,0.557148205525432,0.0224799896720888,0,0.051573715466047,0.0431616318099664,0,0.00267751097340563,0,4.64756003098373e-05,0,0,0,0,0,0.00155951458817454,0,0,0.0018861347792409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_03171",0,0,0,0,0,0,0.00470178156467854,0,0.480653240382133,0.423729666924864,0.0013723211980377,0,0.0534043377226956,0.0212432223082881,0,0.00345339530080041,0,0.00975729408727085,0,0,0,0,0,0.0016847405112316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_03195",0,0,0,0,0.000551252259230571,0,0.113156467854376,0,0.0500374386780274,0.566772527756261,0.0504892847921508,0,0.0389375161373612,0.030557707203718,0,0.00892718822618126,0,0.00259746966176091,0,0,0,0,0,0,0,0.0543351407177898,0.0650012909888975,0,0.00771753162922799,0,0,0.0109191840950168,0,0,0,0,0,0,0,0,0
