"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"P_04432",0.0356115262389419,0,0.103653124910533,0,0,0,0.796021930201265,0,0.0029094735033926,0.0415950929027456,0,0,0,0.0143934839245326,0,0.00448767499785279,0,0.00132769332073635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04433",0.00997022531420882,0,0,0,0.000672793380858313,0,0.326319104469066,0,0.112302814280397,0.172428354662315,0.0862571215895102,0.0109114203097713,0,0.080638581121704,0.028053336768874,0.00775501732085087,0,0,0,0,0,0,0,0.00407612585530648,0.129126227490051,0.011612843196198,0,0,0,0.00310630135417561,0,0.016769732886713,0,0,0,0,0,0,0,0,0
"P_04434",0,0,0,0,0,0,0.429431847461994,0,0,0.171222336740245,0.0781048698788972,0,0,0.152233817171977,0,0.0122462710068997,0,0,0,0,0,0,0,6.79950757250422e-05,0,0.023812591256549,0.114675484554382,0,0,0,0.00451988319161728,0,0,0.0136849036617138,0,0,0,0,0,0,0
"P_04435",0.201186693005812,5.72590111368777e-05,7.15737639210971e-05,0,0.00695696985313064,0,0.057935383205932,0,0,0.43984940880071,0.0523741017492628,0,0,0.127859371868648,0.0341514214549515,0.0106501760714592,0,0,0,0.0215365455638581,0,0,0.0185519196083484,0,0,0.0153096281027227,0.0111762432362793,0,0,0,0,0,0,0,0,0,0,0,0.00233330470382776,0,0
"P_04436",0.153711815396948,0,0,0,0,0,0.666695296172235,0,0.0390291734661742,0.0933214520885224,0.00713948295112943,0,0,0.0266290188668442,0,0.0102529416816972,0,0,0,0,0,0,0,0.00322081937644937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04437",0.0665206561882676,0,0,0.00417632912479601,0,0,0.672256577628904,0,0.0077764894500272,0.207281199003693,0,0,0,0.0198617194881044,0,0,0,0,0,0,0,0,0,0.00895029917833319,0,0,0,0,0,0,0,0,0,0,0,0.013176729937874,0,0,0,0,0
"P_04438",0.225596925191102,0,0,0,0,0,0.453326748547053,0,0.192375962667125,0.0573520570299751,0.00552907326290475,0,0,0.000203985227175127,0.049450313493086,0,0,0,0,0,0,0,0,0.00611239943886169,0,0,0.0100525351427181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04439",0.0199082424346532,0,0.0451773597869965,0.0332925362878983,0.121782759311747,0,0.47915414125798,0,0.0558311145466518,0.129881330699419,0.0554589309742621,0,0,0.0158822182140914,0,0,0,0,0,0,0,0,0,0.018655701566034,0,0.00812362220504452,0,0,0,0,0.0168520427152223,0,0,0,0,0,0,0,0,0,0
"P_04440",0.0356007901743537,0,0.00339975378625211,0,0.0193678605170489,0,0.347844913968336,0.0971291763291248,0,0.132533138652695,0.109175040797045,0,0,0.031771593804575,0.0501946806378654,0.0246392682298377,0,0,0,0,0,0,0,0,0,0.0101706318531879,0.0692010936471127,0,0,0,0,0.0407254716711042,0,0,0,0,0,0.028246585931461,0,0,0
"P_04441",0.154076841592946,0,0.05767413896762,0,0,0,0.745905980703713,0,0,0.00491711758137937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130729479801884,0,0.0243529731741533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04444",0.493765925162472,0,0,0,0,0,0.0117094677774915,0.255353717541298,0,0.198545621117123,0.00724684359701108,0.0333784248046036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04445",0.00119170316928627,0,0,0,0,0,0.00887872541441209,0,0,0.949640699705116,0.0302649660740359,0,0,0.0100239056371496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04447",0.0697486329411091,0,0,0,0,0,0.0177932377107847,0,0.00109507858799279,0.129491253686049,0,0,0,0.234296716195711,0,0.0250794468779524,0,0,0,0,0,0,0,0.0104211400269117,0.273114747058318,0.0151807953276647,0.198699504709554,0.00294526038535315,0,0.0115555841850611,0,0.0105786023075381,0,0,0,0,0,0,0,0,0
"P_04448",0.0370394228291677,0,0.601577485756821,0.0265180795327665,0.039336940651035,0,0.140087749434567,0,0,0.0241597240115663,0.0078874287841049,0,0,0.00710369606916889,0.0752812848922099,0,0,0,0,0.00867474018723697,0,0,0,0.0148265051962553,0,0.0175069426551003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04449",0.148726702739844,0,0.0811038105871912,0,0.0878997394714993,0.0149803887886856,0.371517936385239,0,0,0.178587277047725,0,0,0,0.054997280196971,0,0.00968750894672049,0,0,0,0.00347848492656532,0,0,0,0.00206490308912365,0,0.0264930287153941,0.00603366829854848,0,0,0,0,0,0,0.0144292708064932,0,0,0,0,0,0,0
"P_04450",0,0,0,0,0,0,0.19743264908815,0,0.221352600990581,0.477804975808068,0.0240666781184689,0,0.0445725614818632,0,0,0.0198903489936729,0,0,0,0,0,0,0,0.01148401042114,0,0.00339617509805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04451",0.0140069855993587,0,0.0295062841764723,0,0.117352343325031,0.0237410174926279,0,0.0162758739156575,0,0.317136190557989,0,0,0,0.27636061725214,0.00800194680637865,0.00224025881073034,0,0,0,0,0,0.0240237338601162,0.00025050817372384,0,0,0.0545356294196799,0,0.00113802284634544,0,0,0.0478434824930573,0.0181081622720376,0,0.0494789429986544,0,0,0,0,0,0,0
"P_04452",0,0,0,0,0,0,0,0,0.0817622892152653,0.912254144120931,0,0,0,0.00598356666380372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04453",0,0,0,0,0,0,0,0.0654041054710985,0.148851956826706,0.523333047038278,0,0,0,0.0123214234590169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250089467204901,0,0,0,0,0,0,0,0,0,0,0,0
"P_04454",0,0,0,0,0,0,0.440625984139254,0,0.0169772968020842,0.257576082911048,0.10189598900627,0,0,0.0151843740158607,0,0.002544447307395,0,0,0,0,0,0,0,0.00355005869048642,0.161645767127602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04455",0.0608734862148931,0,0,0,0,0,0.338368547625183,0,0.141250823098285,0.25602293223396,0,0,0.0198652981763005,0.0275451630450342,0.134111340147156,0.0133055627129319,0,0,0,0,0,0,0,0.00865684674625669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04456",0,0,0,0,0,0,0.204325202553752,0.0164834378310287,0.609468493229122,0.160321652495061,0.0094012138910361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04457",0.0352822869249048,0,0.0126685562140342,0,0.0111619284834951,0,0.191950098771794,0.473102579518452,0.0935111225629133,0.0735134129233588,0,0,0,0.0280426007042858,0.0276453663145237,0.0210319505282144,0,0,0,0,0,0,0,0.0162830312920496,0,0,0,0,0,0,0.0158070657619743,0,0,0,0,0,0,0,0,0,0
"P_04459",0,0,0,0.00258023418935555,0.0619435139855135,0,0.489865155028773,0,0.204021014057087,0.146765581608406,0.0395767127601706,0,0,0.0445224598471184,0,0.0107253285235764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04460",0.0189634687508947,0,0.024403074808898,0,0.0195467949268516,0,0.535930029488391,0,0.267789659022589,0.0432842337312835,0,0,0,0.0314173036731656,0,0.0348313722122019,0,0,0,0,0,0,0,0.00649174038764351,0,0.0128582266884251,0,0,0,0,0,0,0,0,0,0,0,0,0.00448409630965673,0,0
"P_04461",0,0,0,0,0,0,0.0171061295771422,0,0.526671963125197,0.143190472100547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313031435197114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04462",0.253306707893155,0.0504237166824129,0,0,0.0473854104039623,0,0.0333820034927997,0.0293166137020814,0.0126971857196026,0.0266397549314323,0,0,0,0.0793108878009677,0.051604683787111,0.00298104726731369,0,0,0,0.00587262732972602,0,0,0,0.0149123937129606,0.277262446677546,0.0570299750923302,0.0171025508889461,0,0,0,0,0.040771994617653,0,0,0,0,0,0,0,0,0
"P_04464",0.448423945718457,0,0,0,0.00137063757908901,0,0.333179449740903,0,0.0953326748547053,0.0424861862635632,0,0,0,0.0254301583211658,0,0,0,0,0,0.00467734547224369,0,0,0,0.00977339746342581,0,0.0243100289158006,0,0,0,0,0,0.0150161756706462,0,0,0,0,0,0,0,0,0
"P_04465",0.2098149102465,0,0,0,0.0481977726244668,0,0.0454851269718572,0,0.43998539895216,0.157698474047353,0.00601935354576426,0,0.0290589481519654,0.0152237395860173,0,0.00134558676171663,0,0,0,0.00177502934524321,0,0,0,0.0105571301783618,0.0297782644793724,0.00506026510922156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04466",0.648157691316671,0,0,0,0.00235835552120015,0,0.251868075238341,0,0,0.0645953219387901,0,0,0,0.0234726158779238,0,0,0,0,0,0,0.00954794010707435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04467",0.769901085058261,0,0,0,0,0,0,0.0675763692061038,0,0.0090290303186464,0,0.0139246757708494,0.00287368662143205,0,0.00910060408256749,0,0,0,0,0,0,0,0,0.00552191588651264,0,0.0352751295485127,0,0,0.00833834349680781,0,0.0784591600103066,0,0,0,0,0,0,0,0,0,0
"P_04468",0,0,0,0,0,0,0,0.136190557989064,0.36550216152767,0.406299206962696,0,0,0,0.0376477998224971,0,0,0,0.0543602736980732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04469",0.141354605055971,0,0,0,0.0142539150848865,0,0.643974204815483,0,0,0.145820807924647,0.000951931060150591,0,0,0.00301325546107819,0,0,0,0.0506312805977841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04470",0.299690085602222,0,0,0,0,0,0.0682598986515503,0.025050817372384,0.0125862463855249,0.111114689799307,0,0,0.00477039136534112,0.0224276389246758,0.009068395888803,0.00478112742992929,0,0.0179936442497638,0,0,0.0314781413724985,0,0.0984711844026454,0.0050101634744768,0,0.0436134730453205,0.192086088923244,0.019901085058261,0,0.00305619971943085,0,0.0120530218443127,0,0.0185877064903089,0,0,0,0,0,0,0
"P_04472",0.542969309170031,0,0,0,0,0,0.124570557416473,0.207563915371182,0.016114832946835,0.00049385897105557,0.0315532938246156,0,0,0.0302399152566635,0,0.0116021071316098,0,0.00552907326290475,0,0,0,0,0,0.00823814022731828,0,0.0211249964213118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04473",0.143194050788743,0,0,0,0,0,0,0.507590397663832,0,0.157000629849122,0,0.0552442096824988,0,0.00117380972830599,0,0.135796902287497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04474",0,0.0361519081565461,0,0,0,0,0.209890062698617,0.684434853560079,0.0195539523032437,0.0170309771250251,0,0,0,0,0.0211214177331157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118168284233731,0,0,0,0,0,0,0,0,0,0
"P_04475",0.135714592458988,0,0,0,0,0,0.669665607374961,0,0,0,0,0,0,0.00535371754129806,0.123647255861891,0.0593847519253342,0,0.00429800452346188,0,0,0,0,0,0.00193607031406568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04476",0.154169887486043,0,0,0,0,0,0.114593174725872,0.674171175813794,0,0.0123751037819577,0.0255625697844198,0,0,0.015134272381116,0,0,0,0,0,0,0,0,0,0.00399381602679722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04477",0.561868361533396,0,0,0,0,0,0.209990265968107,0.0141465544390048,0,0.147778350367889,0,0,0,0.0365276704171319,0.0296887972744711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04478",0.182412894729308,0,0,0,0,0,0.692995075725042,0.0150913281227633,0,0.0528142803973775,0.00460935039651865,0,0,0.0110080448910647,0,0,0,0,0,0,0,0,0,0.000891093360817659,0,0,0,0,0,0,0.0401779323771078,0,0,0,0,0,0,0,0,0,0
"P_04480",0.359421970282573,0,0,0,0,0,0,0.42690529359558,0,0.152226659795585,0.013702797102694,0,0,0.0261136877666123,0,5.36803229408228e-05,0,0.0165657476595379,0,0,0,0,0,0,0,0,0.0050101634744768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04481",0,0,0,0,0,0,0.17341249391623,0.53080534799164,0,0.0476824415242349,0,0.0475142431790203,0,0.196194422972315,0,0.00439105041655931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04482",0.636534112055885,0,0,0,0,0,0.213472329582868,0.0533367688740015,0,0.000601219616937215,0,0.0322117724526897,0,0.0311059578001088,0,0.00497079790432019,0,0,0,0,0,0,0,0,0,0,0.00506384379741762,0,0,0,0.016376077185147,0.00632712073062498,0,0,0,0,0,0,0,0,0
"P_04483",0.623171290331816,0,0,0,0.00556128145666924,0,0,0.0678734003263764,0.0200979129090441,0,0,0.043516848464027,0,0.137715079160583,0,0.058518709381889,0,0,0,0,0,0,0,0.00796258123622205,0,0,0.0355828967333734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04484",0.144292708064932,0,0,0,0,0,0.416859915829254,0.0168377279624381,0.0019181768730854,0.0126506627730539,0,0,0,0.398841220762117,0,0,0,0,0,0,0,0,0,0,0,0,0.00542886999341521,0,0,0,0,0,0,0,0,0,0,0,0.0031707177417046,0,0
"P_04485",0.0165406968421655,0,0,0,0,0,0.645305476824415,0.0761866930058118,0,0.0679306593375132,0,0,0,0.144009991697443,0,0.0427080649317186,0,0,0,0,0,0,0,0.0047954421827135,0,0,0.00252297517821867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04486",0,0,0,0,0,0,0.252898737438804,0.145015603080535,0.397402588107303,0,0,0,0.0165657476595379,0,0,0,0,0.188117323713819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04487",0,0,0,0,0,0,0.904055369463769,0.00355721606687853,0,0,0.0674869020012024,0,0,0.0118633513699218,0,0,0,0.0130371610982278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04488",0.233634658879441,0.00229036044547511,0,0,0,0,0.594395058547339,0.057999799593461,0,0.0605335108362679,0.0219337799536202,0,0,0.00614818632082224,0.00325660625840992,0,0,0,0,0,0,0,0,0.00867474018723697,0,0.0105177646082052,0.000615534369721435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04489",0,0,0,0,0,0,0.659430559134244,0.204131953391165,0,0.0511788198917805,0.032100833118612,0,0,0.00163188181740101,0,0,0,0.0515259526467978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04490",0,0,0,0,0,0,0.659269518165421,0,0,0.204446877952418,0.0116522087663546,0,0,0.060279423974348,0,0.0392975750808784,0,0.00954794010707435,0,0,0,0,0,0,0,0,0,0,0,0,0.0155064559535057,0,0,0,0,0,0,0,0,0,0
"P_04491",0,0,0,0,0,0,0.75641300924733,0.021200148873429,0,0.0260349566262991,0.00202195883077099,0,0,0.0859278822754731,0,0.106129577142203,0,0,0,0,0,0,0,0.00227246700449483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04492",0.0237732256863924,0,0,0,0,0,0.702954564974663,0.0890914426407856,0,0.13997681010049,0.0129405365169344,0,0,0.0294418677889433,0,0,0,0,0,0,0,0,0,0.00182155229179192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04493",0,0,0,0,0,0,0.457424346531535,0.319097311689427,0,0.0740537948409631,0,0.0153812018666438,0,0.134043345071431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04494",0,0,0,0,0,0,0.699977096395545,0.0709761229923559,0,0.089180909845687,0,0,0,0.0562211915600218,0.0771386240659624,0,0,0.00650605514042773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04495",0,0,0,0,0,0,0.002283203069083,0.434205817515532,0,0.369585444759369,0,0.0411584929428269,0,0.0534119213261187,0,0,0,0.0956118125339975,0,0,0,0,0,0.00374330785307338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04496",0,0,0,0,0,0,0.535733201637608,0,0,0.330448910647313,0.0400025766555012,0,0,0.093750894672049,0,0,0,6.44163875289874e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04497",0.325914712702912,0,0,0,0,0,0.413317014515159,0.0430408829339517,0,0,0.0289730596352601,0.00784090583755618,0,0.0260528500672793,0.0570335537805262,0.0832152366228635,0,0,0,0,0,0,0,0.00382203899338658,0,0,0.00244782272610152,0,0,0,0,0.00834192218500386,0,0,0,0,0,0,0,0,0
"P_04498",0.238759340376192,0,0,0,0,0,0.516762575510321,0.0679413954021014,0,0.0657261874087434,0,0,0,0.0113193907641215,0.0401707750007157,0,0,0,0,0,0,0,0,0.00261959975951215,0,0,0,0,0,0,0.0287225514615363,0,0,0,0,0,0,0.0279781843167568,0,0,0
"P_04499",0.280182656245527,0,0,0,0,0,0.471134301010622,0.0433379140542243,0,0.015918005096052,0,0,0,0.0968965615963812,0.0902223081107389,0,0,0,0,0,0,0,0,0.00230825388645538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04500",0.216646626012769,0,0,0,0,0,0.615702568066649,0,0,0.011741675971256,0.0189992556328552,0,0,0,0.127684016147041,0,0,0.00922585816942941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04501",0.342577084943743,0,0,0,0,0,0.54162730109651,0,0,0.0727583097139912,0,0,0,0,0.0326447937244124,0,0,0.0103925105213433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04502",0.374269947608005,0,0,0,0,0,0,0,0,0.209084857854505,0.0472887858226688,0,0,0.0354361705173352,0,0.00337828165707578,0,0,0,0,0.000171777033410633,0,0.238945432162387,0.00371467834750494,0,0.0337148214950328,0.00234404076841593,0,0,0,0.0361196999627816,0.00449841106244095,0,0,0,0.0110330957084371,0,0,0,0,0
"P_04503",0.0577457127315411,0,0,0,0,0,0.489421397692462,0.00613387156803802,0.110620830828252,0.101026367774629,0.0154134100604083,0,0,0.178741160640156,0,0.0161255690114232,0,0.0114374874745913,0,0,0,0,0,0.000966245812934811,0,0.00651321251681983,0,0,0,0,0,0,0,0,0,0,0,0.00585473388874574,0,0,0
"P_04504",0.443202639640413,0,0,0,0,0,0.0593310716023934,0.0858491511351599,0.122605857596839,0.0642982908185176,0,0,0,0.036602822869249,0.035879927853646,0.106029373872713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201838014257494,0,0,0.0169271951673395,0,0,0,0.0272552893011538,0,0,0
"P_04505",0.0179041770448624,0.00338543903346789,0,0,0.0112299235592201,0,0.0349208394171033,0.0286545563858112,0.113269060093332,0.0747122734690372,0,0,0,0.203591571473561,0.0250078731140313,0.00590125683529445,0,0.00363594720719173,0,0,0,0,0,0.0162508230982851,0.0108827908042028,0.0960126256119557,0.128210083311861,0.00283074236307939,0,0.033664719860288,0.114145838701366,0.0521021214463626,0,5.36803229408228e-05,0,0,0,0.0236336568467463,0,0,0
"P_04506",0.217237109565118,0,0,0,0,0,0.254806178247302,0.0150197543588422,0.37827449969939,0.0226924618511838,0,0,0,0,0.0784949468922672,0,0,0,0,0,0,0,0,0.0111225629133385,0,0.0120601792207049,0,0,0,0,0,0.0029882046437058,0,0,0,0,0,0,0.00730410260814796,0,0
"P_04507",0.40604154141258,0,0,0,0,0,0.104605055970683,0.0663345644020728,0.0430480403103438,0.184359701107962,0,0,0,0,0.0374688654126943,0.0522166394686364,0,0,0,0,0,0,0,0.0104461908442841,0,0.0309699676486587,0.0250937616307366,0,0,0,0.0394156717913482,0,0,0,0,0,0,0,0,0,0
"P_04508",0.607267599988548,0,0,0,0.00790890091328123,0,0.269951186693006,0.00765123536316528,0,0.0357833032723525,0,0,0,0,0.0627093532594692,0,0,0,0,0,0,0,0,0.00872842051017779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04509",0.671132869535343,0,0.0103245154456183,0,0.0523705230610667,0,0.113193907641215,0,0.0287225514615363,0.0842673709525037,0,0,0.00259097025394371,0.0274700105929171,0.00698917804689513,0.00293810300896104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04510",0.187845343410919,0,0,0,0,0.000733631080191245,0.103363251166652,0.00289158006241232,0,0.0391723209940164,0,0,0,0.201376363480203,0.0725400097340319,0.00937616307366372,0,0,0,0.0488598299407369,0,0,0,0.0115627415614532,0,0.0779975092330155,0.0337720805061697,0,0,0.00263749320049243,0.0869513870995448,0.007372097683873,0,0.0202339030604941,0,0,0,0.0933142947121303,0,0,0
"P_04511",0.00060479830513327,0.0669107332016376,0,0,0.138935411835438,0.00483122906467405,0.0573663717827593,0.00779438289100747,0,0.116575767986487,0,0,0,0.247391136305076,0.045080735205703,0.0114875891093361,0,0,0,0.0454242892725243,0,0.0121890119957628,0.0861604970082167,0.00618397320278279,0,0.02583455008732,0.0295921726931776,0,0,0,0.07633341922185,0.000443757336310802,0,0.0208601734948037,0,0,0,0,0,0,0
"P_04513",0.0110152022674568,0,0,0,0.000837413037876836,0,0.398386727361218,0.0724612785937187,0.28784462767328,0.0298748890606659,0,0,0,0.0749413095135847,0.00764765667496922,0,0,0,0,0,0,0,0,0.0128331758710527,0.0906445933178734,0.0135131266283031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04514",0.206096653210799,0,0.042403876435054,0,0,0,0.353595865899396,0.0077371238798706,0.0544676343439549,0.117953562941968,0.0086640041226488,0,0,0.0385961521944516,0.0565790603796272,0,0,0,0,0.0298892038134501,0.0615784877895159,0,0.00450198975063701,0,0,0.00621260270835123,0,0,0,0,0,0,0,0,0,0,0,0.0117237825302757,0,0,0
"P_04515",0.0213898193478199,0,0.0592952847204329,0,0,0,0.0224025881073034,0,0.0169057230381631,0.187362220504452,0,0,0,0.263352085659481,0,0.0106394400068711,0,0,0,0.0414233158693349,0,0,0,0,0,0.0762081651349881,0.0846860774714421,0,0,0,0,0.193982793667153,0,0.0223524864725586,0,0,0,0,0,0,0
"P_04517",0.165861461822554,0,0.0136956397263019,0,0.000697844198230697,0.00341048985084028,0,0,0,0.0186270720604655,0,0,0,0.0833154398923531,0.0372004637979902,0.00483122906467405,0,0,0,0.0215401242520542,0,0.0781084485670932,0.0084421254544934,0.00647026825846718,0,0.173201351312663,0.343883306135303,0.0115090612385124,0,0,0,0.0278958744882476,0,0,0,0,0,0,0.00130979987975608,0,0
"P_04519",0,0,0,0,0.019503850668499,0,0.335534226573907,0,0.236676543846088,0.223073950012883,0.0636254974376592,0,0.0633320450055828,0.019181768730854,0,0,0,0,0,0,0,0,0,0,0.0390721177245269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04520",0.0692010936471127,0,0,0,0,0,0.777634630249936,0.0616572189298291,0.0843425234046208,0.000837413037876836,0.000651321251681983,0,0,0.005675799478943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04521",0.378943714392052,0,0,0,0,0,0.387053021844313,0.00742219931861777,0.0152809985971542,0.0703605886226345,0.0257092960004581,0,0,0.0219516733946005,0.0162365083455009,0,0,0.043838930401672,0,0,0,0,0,0,0,0,0.00660267972172121,0,0,0,0,0.0241597240115663,0,0,0,0,0,0,0.00244066534970941,0,0
"P_04522",0.296293910504166,0,0,0,0,0,0.141648057488047,0.197436227776346,0,0.00592988634086289,0,0,0,0.335272982335595,0,0.00454851269718572,0,0,0,0,0,0,0.0139497265882218,0.00492069626957542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04524",0.52505439606058,0,0,0,0,0,0.312988490938761,0.105871911592087,0,0,0,0,0,0.0290875776575339,0,0,0,0.0269976237510378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04525",0.270713447278766,0,0,0,0,0,0.47900025766555,0.188983366257265,0,0,0,0.00682813707807266,0,0.045735635145581,0,0.00873915657476595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04526",0.0345021328981648,0,0,0,0,0,0.947955137564774,0.015853588708523,0,0,0,0,0,0.00168914082853789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04527",0.185673079675914,0,0,0,0,0,0.594799450313493,0.0732485899968508,0,0.0365133556643477,0,0,0,0.0166874230582038,0,0.0217011652208766,0,0.057473732428641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139032036416731,0,0,0
"P_04528",0.0356616278736866,0,0,0,0,0,0.307552463568954,0.0424754501989751,0.239800738641244,0.0103567236393827,0.0487596266712474,0,0.0529538492370237,0.20094334220848,0,0.0189062097397578,0,0.0389933865842137,0,0,0,0,0,0.00359658163703513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04529",0,0,0,0,0,0,0.662637063757909,0.124581293481062,0,0.0121102808554496,0.0533725557559621,0,0,0.141039680494718,0,0,0,0.00625912565489994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04530",0,0,0,0,0,0,0.819852414898795,0.0194752211629305,0,0.0492355922013227,0.0468593432391423,0,0,0.0645774284978098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04531",0.065568725128117,0,0,0,0,0,0.410389647570786,0.0169307738555355,0,0.104884193649976,0.172210054682356,0,0,0.0722787654957199,0,0.0907376392109708,0,0.067000200406539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04532",0.0116844169601191,0,0,0,0,0,0.674958487216926,0,0,0.0783267485470526,0.00794826648343783,0,0,0.163349222708924,0,0.0588586847605142,0,0,0,0,0,0,0,0,0,0,0.00487417332302671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04533",0,0,0,0,0,0,0.944487388702797,0,0,0,0.0179936442497638,0,0,0,0,0.0332352772767614,0,0.00428368977067766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04534",0,0,0,0,0,0,0.465755532651951,0.0163903919379312,0,0.210963669157434,0.152505797474878,0,0,0,0,0,0,0.154384608777806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
