"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"P_00351",0.0670139426800929,0,0,0,0,0,0.532223082881487,0.0277549703072554,0.34490704879938,0,0,0,0,0.00958171959721146,0,0,0,0.0185192357345727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00353",0.22066485928221,0,0,0,0,0,0.482064291247095,0.0799264136328428,0,0.0650568035114898,0.0457629744384198,0.010278853601859,0,0.0220604182804028,0.0556958430157501,0,0,0,0,0,0,0,0,0.00110250451846114,0,0,0.00524786986831913,0,0,0,0.00616447198554092,0.00597469661760909,0,0,0,0,0,0,0,0,0
"P_00356",0.346431706687322,0,0,0,0,0,0.609363542473535,0,0.0146991995868836,0.0176968758068681,0.00275626129615285,0,0,0.00507358636715724,0,0.00106635682933127,0,0,0,0,0,0,0,0.00193519235734573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00097727859540408,0,0
"P_00358",0.179433255873999,0,0,0,0,0,0.698111283242964,0,0.0763426284533953,0.0116718306222566,0,0,0,0.00965530596436871,0.0122476116705396,0,0,0,0,0,0,0,0,0.00044280919184095,0,0,0.0120952749806352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00362",0.356775109734056,0,0,0,0,0,0.0767841466563388,0.0100426026336174,0.525662277304415,8.90782339271882e-05,0,0,0.0087993803253292,0.00396849987090111,0,0,0,0,0,0,0,0,0,0.00507358636715724,0,0,0,0,0,0,0.00942550994061451,0.00337980893364317,0,0,0,0,0,0,0,0,0
"P_00368",0.115792667183062,0,0,0,0,0,0.750484120836561,0.0444694035631294,0.0248179705654531,0,0,0,0.00480506067647818,0.0141389104053705,0.0453989155693261,0,0,0,0,0,0,0,0,9.29512006196747e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00371",0.188222308288149,0,0,0,0,0,0.779848954298993,0,0,0,0.00420475083914278,0,0,0.0252491608572166,0,0,0,0,0,0,0,0,0,0.00247482571649884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00374",0.0250438936225148,0,0,0,0,0,0.950467337980893,0.00776788019623031,0.012727859540408,0.00213400464756003,0,0,0,0,0,0,0,0.00185902401239349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00375",0.22629357087529,0,0,0,0,0,0.551586625355022,0.0565298218435321,0.0920630002581978,0.0506119287374129,0,0,0,0.00940872708494707,0.00639814097598761,0.00204621740253034,0,0,0,0,0,0,0,0.000246578879421637,0,0,0.00481538858765815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00378",0.0231732507100439,0,0,0,0,0,0.945163955589982,0,0.00685386005680351,0,0.000182029434546863,0,0,0.0120371804802479,0.0125897237283759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00379",0.190813323005422,0,0,0,0,0,0.717321198037697,0.00553317841466563,0,0.00270591272915053,0,0,0,0.0363490833978828,0.00206429124709528,0.0133539891556933,0,0,0,0,0,0,0,0,0,0,0.015575781048283,0,0,0,0.0162832429641105,0,0,0,0,0,0,0,0,0,0
"P_00387",0.211848696101214,0,0,0,0,0,0.422110766847405,0.159722437387038,0.0578066098631552,0.127322489026594,0.00508004131164472,0,0.00599664342886651,0.00668861347792409,0.000544797314743093,0.00287890524141492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00399",0.186971340046476,0,0,0,0,0,0.0240033565711335,0.289199586883553,0.0963942680092951,0.245822359927705,0.0293635424735347,0.0602672347017816,0,0.0254763749031758,0.0220552543248128,0,0,0.00209914794732765,0,0,0.0131977794990963,0,0,0.00246578879421637,0,0,0.00268396591789311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00407",0.164126000516396,0,0,0,0,0.00344823134521043,0.404825716498838,0.0162535502194681,0.0169364833462432,0.323658662535502,0,0,0,0.0058288148721921,0.048707720113607,0.000908856183836819,0,0,0,0,0,0,0,0.00108959462948619,0,0,0.0035424735347276,0,0,0,0.0106738962044926,0,0,0,0,0,0,0,0,0,0
"P_00412",0.357131422669765,0,0,0,0,0,0,0.369240898528273,0,0.238495997934418,0,0.0141518202943455,0,0.0136199328685773,0,0.0019713400464756,0,0.00230957913761942,0,0,0,0,0,0,0,0,0.00307900852052672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04175",0.0480183320423444,0,0,0,0,0,0.0166214820552543,0.114364833462432,0,0.765305964368706,0.00946036664084689,0,0.00427575522850504,0.0120333075135554,0.0263736121869352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00354634650142009,0,0,0,0,0,0,0,0,0,0
"P_04484",0.103346243222308,0,0,0,0,0,0.69226310353731,0.0979576555641622,0.023441776400723,0,0,0,0,0.0735076168344952,0,0.00173379808933643,0,0,0,0,0,0,0,0.00467596178672863,0,0,0.0019429382907307,0,0,0,0,0,0,0,0,0,0,0,0.00113090627420604,0,0
"P_04526",0.0864988381099923,0,0,0,0,0,0.817210172992512,0.0214639814097599,0,0.00399690162664601,0.0139000774593338,0,0,0.0474735347276013,0.00259359669506842,0.00470823650916602,0,0,0,0,0,0,0,0.00215466046991996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11463",0.0823173250710044,0,0,0,0,0,0.876092176607281,0,0,0.0103718048024787,0.00491608572166279,0,0,0.0134082106893881,0,0,0,0.0124993545055513,0,0,0,0,0,0.000395042602633617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11533",0.213810999225407,0,0,0,0,0,0.628360444100181,0.00631035373095791,0.022991221275497,0.0560986315517687,0.0155525432481281,0,0.0189426800929512,0.0106868060934676,0.00930157500645494,0.000932093983991738,0,0,0,0,0,0,0,0.00146269042086238,0,0,0.0107707203718048,0,0,0,0.00477924089852827,0,0,0,0,0,0,0,0,0,0
"P_00944",0.249841208365608,0,0,0,0,0,0.0151652465788794,0.284514588174542,0,0.400085205267235,0,0,0,0.010153627678802,0,0.00941260005163956,0,0.0227562612961529,0,0,0,0,0,0.00284921249677253,0,0,0.00203718048024787,0,0,0,0,0,0,0,0,0,0,0,0.00318486961012135,0,0
"P_00945",0.0549251226439453,0,0,0,0,0,0.589284792150788,0.0488419829589466,0,0.275954040795249,0,0,0,0.00467079783113865,0,0,0,0.0221895171701523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413374644978053,0,0,0,0
"P_00961",0.283368190033566,0,0,0,0.00810870126516912,0.00220888200361477,0.0427420604182804,0.369981926155435,0,0.218285566744126,0,0.00687451587916344,0,0.0309630777175316,0,0.0115917893106119,0,0.00507875032274722,0,0,0,0,0,0.00373353989155693,0,0.00778724502969274,0.00927575522850503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00964",0.000512522592305706,0,0,0,0,0,0.0711321972631035,0.448893622514846,0,0.393998192615544,0.0628117738187452,0,0,0.0183100955331784,0,0,0,0.0043415956622773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00966",0.0980286599535244,0,0,0,0,0,0.0496656338755487,0.62140717789827,0,0.192037180480248,0.0259088561838368,0,0,0.00612057836302608,0,0,0,0.00683191324554609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00970",0.101620191066357,0,0,0,0,0,0.813579912212755,0,0,0.00204234443583785,0.0628492124967725,0,0,0.00214691453653499,0.0142279886392977,0,0,0,0,0,0,0,0,0.00218048024786987,0,0,0,0,0,0,0,0.00135295636457526,0,0,0,0,0,0,0,0,0
"P_00973",0.186506584043377,0,0,0,0,0,0.145419571391686,0.254483604441002,0,0.365032274722437,0.0138148721920991,0,0,0.0114846372321198,0,0.0176917118512781,0,0,0,0,0,0,0,0,0,0,0.00250451846114123,0,0,0,0,0,0,0,0,0,0,0,0.00306222566485928,0,0
"P_00974",0.134848954298993,0,0,0,0,0,0.478542473534728,0.115901110250452,0,0.216724761167054,0.0260366640846889,0,0,0.00535889491350374,0,0.0059140201394268,0,0.00458042860831397,0,0,0,0,0,0.00450426026336173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00758843273947844,0,0,0
"P_00980",0.0168151303898786,0,0,0,0,0,0.676771236767364,0.158472760134263,0,0.0874632068164214,0.0156971340046476,0,0,0.0125458301058611,0.0307074619158275,0.00152723986573715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00981",0.203845855925639,0,0,0,0.000726826749289956,0,0.602765298218435,0.0286250968241673,0,0.108770978569584,0,0,0,0.0306919700490576,0,0.0077136586625355,0,0,0,0,0,0,0,0.00189129873483088,0,0.00213142266976504,0.00173896204492641,0,0,0,0.0110986315517687,0,0,0,0,0,0,0,0,0,0
"P_00982",0.223568293312678,0,0,0,0,0,0.481382649109218,0,0,0.233383681900336,0.0506932610379551,0,0,0.00143299767621998,0,0,0,0.00588174541698941,0,0,0,0,0,0,0,0,0.0036573715466047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00983",0.103752904725019,0,0,0,0,0,0.232833720630003,0.145586108959463,0,0.495910147172734,0.0174903175832688,0,0,0,0,0,0,0.00290085205267235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152594887683966,0,0,0,0,0
"P_00985",0.0289258972372838,0,0,0,0,0,0.812174025303382,0.044421636973922,0,0.0842925380841725,0.0301859024012393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00986",0.154803769687581,0,0,0,0,0,0.550471210947586,0.108206816421379,0,0.163091918409502,0.0104260263361735,0,0,0.00870384714691454,0,0.000938548928479215,0,0.00176478182287632,0,0,0,0,0,0.000923057061709269,0,0,0.000670023237800155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00992",0.0340420862380583,0,0,0,0,0,0.941860315001291,0,0,0.006143816163181,0.00981926155435063,0,0,0.00329202168861348,0,0,0,0.00232507100438936,0,0,0,0,0,0.00251742835011619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00993",0.13065969532662,0,0,0,0,0,0.669098889749548,0.0141143816163181,0,0.0967053963335915,0.0351678285566744,0,0,0.026701523366899,0,0.00538213271365866,0,0,0,0,0,0,0,0.00158533436612445,0,0,0.00430802995094242,0,0,0,0.016276788019623,0,0,0,0,0,0,0,0,0,0
"P_00994",0.102873741285825,0,0,0,0,0,0.838889749548154,0.0103718048024787,0,0.0136638264910922,0.0276684740511232,0.00133746449780532,0,0.00519493932352182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00995",0.189817970565453,0,0,0,0,0,0.6879382907307,0.000746191582752388,0,0.0450529305447973,0.0556016008262329,0,0,0.00762328943971082,0.00246578879421637,0.00367157242447715,0,0,0,0,0,0,0,0.00212109475858508,0,0,0.00496127033307514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00999",0.0843699974180222,0,0,0,0,0,0.673211980376969,0.145534469403563,0,0.0730454428091918,0,0,0,0.00922282468370772,0,0.00978698683191325,0,0.00158662535502195,0,0,0,0,0,0.00119029176349083,0,0.0011425251742835,0.000908856183836819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01007",0.0296565969532662,0,0,0,0,0.00816808675445391,0.825271107668474,0.0373922024270591,0,0.0839026594371288,0.0135424735347276,0,0,0.00114123418538601,0,0,0,0.00092563903950426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01014",0.186728634133746,0,0,0,0,0,0.457552285050349,0.122454169894139,0,0.177703330751356,0.00699715982442551,0,0,0.0427549703072554,0,0.000862380583526982,0,0.00118512780790085,0,0,0,0,0,0.00120578363026078,0,0,0,0,0,0,0,0.00255615801704105,0,0,0,0,0,0,0,0,0
"P_01016",0,0,0,0,0,0,0.311070229796024,0.267379292538084,0,0.366088303640589,0.0478401755744901,0,0,0.00762199845081332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01026",0.0506442034598502,0,0,0,0,0,0.402593596695068,0.0104066615027111,0,0.447220500903692,0.00978569584301575,0,0,0.0793493415956623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01029",0.0434133746449781,0,0,0,0,0,0.540844306738962,0.0760198812290214,0,0.324488768396592,0.00378647043635425,0,0,0.00973663826491092,0,0,0,0,0,0,0,0,0,0.00152207591014717,0,0,0.00018848437903434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_11958",0.222663310095533,0,0,0,0,0,0.706852569067906,0,0,0.0186857733023496,0,0,0,0.028725793958172,0.00360573199070488,0.00667183062225665,0,0.0066576297443842,0,0,0,0,0,0.000902401239349342,0,0,0,0,0,0,0.00523495997934418,0,0,0,0,0,0,0,0,0,0
"P_01037",0.117579395817196,0,0,0,0,0,0.473976245804286,0.0263503743867803,0,0.350478956880971,0.0314536534985799,0,0,0,0,0,0,0,0,0,0,0,0,0.000161373612186935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01047",0.0424928995610638,0,0,0,0,0,0.908466305189775,0,0,0.00815130389878647,0.0111554350632585,0,0,0.02643299767622,0,0,0,0,0,0,0,0,0,0.00330105861089595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01050",0.118242964110509,0,0,0,0,0,0.70368060934676,0.0125626129615285,0,0.1536599535244,0.0118538600568035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01057",0.153255873999484,0,0,0,0,0,0.350211722179189,0.0149096307771753,0,0.457093983991738,0.0172205009036922,0.00574877356054738,0,0.00155951458817454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01062",0.192977020397625,0,0,0,0,0,0.691404595920475,0.0112664601084431,0.0885089078233927,0.00515104570100697,0,0,0,0.00389491350374387,0,0.00169894138910405,0,0.00509811515620966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01063",0.0322011360702298,0,0,0,0,0,0.881266460108443,0.0171843532145624,0,0.0238832946036664,0,0,0,0.0232971856442035,0.0216059901884844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000561580170410534,0,0,0
"P_01068",0.365192357345727,0,0,0,0,0,0.546294861864188,0.0212690420862381,0,0.0443532145623548,0,0,0,0.0140498321714433,0,0,0,0,0,0,0,0,0,0.00353214562354764,0,0,0.00138910405370514,0,0,0,0,0.00391944229279628,0,0,0,0,0,0,0,0,0
"P_01079",0.225653240382133,0,0,0,0,0,0.675305964368706,0.0395894655305964,0,0.0172024270591273,0.00475987606506584,0,0,0.02785566744126,0.00116447198554092,0.00163826491092177,0,0,0,0,0,0,0,0.00156467854376452,0,0.00462432223082881,0,0,0,0,0,0,0,0,0,0,0,0,0.000641621482055254,0,0
"P_01080",0.0188071262587142,0,0,0,0,0,0.74648980118771,0.134612703330751,0,0.0799419054996127,0.00498192615543506,0.0112341853860057,0,0.00095145881745417,0,0.00105473792925381,0,0,0,0,0,0,0,0.00192615543506326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01082",0.141034082106894,0,0,0,0,0,0.822889233152595,0,0,0.0168228763232636,0.0152620707461916,0,0,0.00164601084430674,0,0,0,0.00234572682674929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01090",0.0157578104828298,0,0,0,0,0,0.875761683449522,0,0,0.0176181254841208,0.0723018332042344,0,0,0.00153111283242964,0.00516524657887942,0.00915440227214046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270978569584302,0,0,0,0,0
"P_01093",0.0642693002840176,0,0,0,0.0986948102246321,0,0.71575264652724,0,0,0.0247624580428608,0.0803227472243739,0,0,0.00922411567260522,0,0.000184611412341854,0,0,0,0,0,0,0,0.00226955848179706,0,0,0.00402530338239091,0,0,0,0,0,0,0,0,0,0,0,0.000494448747740769,0,0
"P_01102",0.241652465788794,0,0,0,0,0,0.618399173767106,0.0289827007487736,0,0.0828350116189001,0.0106467854376452,0,0,0.00504905757810483,0,0.0052569067906016,0,0,0,0,0,0,0,0.00308159049832171,0,0,0.00310741027627162,0,0,0,0,0,0,0,0,0,0,0,0.000988897495481539,0,0
"P_01103",0.11928350116189,0,0.00119416473018332,0,0,0,0.792223082881487,0.00504518461141234,0,0.0172579395817196,0.0351445907565195,0.00677640072295378,0,0.0129137619416473,0,0,0,0,0,0,0,0,0,0.00610895946294862,0,0,0,0,0,0,0.00405241414923832,0,0,0,0,0,0,0,0,0,0
"P_01109",0.0209411309062742,0,0,0,0,0,0.964976762199845,0,0,0.013585076168345,0.00049703072553576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01110",0.00216111541440744,0,0,0,0,0.0200593854892848,0.948421120578363,0.0169971598244255,0,0.00933643170668732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302478698683191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01111",0.0193983991737671,0,0,0,0,0,0.9179899302866,0.0129253808417248,0,0.0143583785179447,0,0,0,0.0246630518977537,0.00858120320165247,0,0,0.00208365608055771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01124",0.0139181513038988,0,0,0,0,0,0.331580170410534,0.0676646010844307,0,0.546711851278079,0.0291285824941905,0,0,0,0.00253550219468113,0.00353860056803511,0,5.42215336948102e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00486831913245546,0,0,0,0,0,0,0,0,0,0
"P_01125",0.0963452104311903,0,0,0,0.00162019106635683,0,0.587078492124968,0.00641621482055254,0,0.152531629227989,0.0776039246062484,0,0,0.0226813839400981,0.0161167053963336,0,0,0.00882003614768913,0,0,0,0,0,0.00341208365608056,0,0,0.000996643428866512,0,0,0,0.00875290472501936,0.00486186418796798,0,0,0,0,0,0.0127627162406403,0,0,0
"P_01716",0.144444874774077,0,0,0,0,0,0.616738962044926,0.176409759876065,0,0.0167531629227989,0.0321688613477924,0,0,0.00139814097598761,0.00647430932093984,1.29098889749548e-06,0,0,0,0,0,0,0,0,0,0,0.00349470694552027,0,0,0,0,0.00211593080299509,0,0,0,0,0,0,0,0,0
"P_01717",0,0,0,0,0,0,0.794962561321973,0.111136070229796,0,0.0185334366124451,0.0725484120836561,0,0,0,0.00281951975213013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01718",0.0451187709785696,0,0,0,0.0026568551510457,0,0.317220500903692,0.403446940356313,0,0.188200361476891,0.0140420862380584,0,0,0.00536276788019623,0,0.013845855925639,0,0.00153627678801962,0,0,0,0,0,0.00335657113348825,0,0,0.00253033823909114,0,0,0,0,0.00268267492899561,0,0,0,0,0,0,0,0,0
"P_01721",0.0186883552801446,0,0,0.00962174025303382,0,0,0.318303640588691,0,0.00370384714691454,0.216582752388329,0.000670023237800155,0,0,0.0329576555641621,0.0453343661244513,0.018152594887684,0,0,0,0,0.0242254066615027,0.071701523366899,0.0751717015233669,0.0235373095791376,0,0.0193777433514072,0.0484985799122128,0.006714433255874,0,0.000779757294087271,0.0180699715982443,0.00464756003098373,0,0,0,0,0,0.0417596178672863,0.00150142008778724,0,0
"P_01722",0.0324774076942938,0,0,0,0,0,0.586119287374129,0,0.0998709011102504,0.0154905757810483,0.00221146398140976,0,0,0,0,0.002428350116189,0,0.00789697908597986,0,0,0,0,0,0,0,0,0,0,0.2535050348567,0,0,0,0,0,0,0,0,0,0,0,0
"P_01725",0,0,0,0,0,0,0.0575806868060935,0,0.64654144074361,0.276759617867286,0,0,0,0,0,0.0111980376968758,0,0.00792021688613478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01735",0,0,0,0,0,0,0.639054996127033,0.331711851278079,0,0.0066576297443842,0.0225755228505035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01742",0.222029434546863,0,0.00360573199070488,0,0.00740511231603408,0.0100955331784147,0.578588949135037,0,0,0.0922372837593597,0.0251975213013168,0,0,0.00580170410534469,0,0,0,0,0,0,0,0,0,0.00702039762458043,0,0,0,0,0.0480183320423444,0,0,0,0,0,0,0,0,0,0,0,0
"P_04182",0.171249677252776,0,0.0123289439710818,0,0.00644074360960496,0,0.567016524657888,0.0037993803253292,0,0.124807642654273,0.0127356054737929,0,0,0.0405280144590757,0.0176090885618384,0.00670281435579654,0,0,0,0,0,0,0,0.0139052414149238,0,0.00404208623805835,0.0161037955073586,0,0,0,0,0.000919184095016783,0,0,0,0,0,0,0.00181125742318616,0,0
"P_04212",0.0839904466821585,0,0,0,0,0,0.666380067131423,0.0101497547121095,0,0.127685256906791,0.0302168861347792,0,0,0.00284663051897754,0.00820939839917377,0.00735218177123677,0,0,0,0,0,0,0,0.00844177640072295,0,0.0300735863671572,0.00813323005422153,0,0,0,0.0111476891298735,0,0,0,0,0,0,0.00451200619674671,0.000861089594629486,0,0
"P_04498",0.322507100438936,0,0,0,0.00206300025819778,0,0.438344952233411,0.0607487735605474,0,0.0663155176865479,0.0150387296669249,0,0,0.0276839659178931,0.0196462690420862,0,0,0,0,0,0,0,0,0.00570358894913504,0,0,0.00609604957397366,0,0,0,0.0185928221017299,0,0,0,0,0,0,0.0172592305706171,0,0,0
"P_01755",0.0857642654273173,0,0,0,0,0,0.663059643687064,0.0546449780531887,0.00326232894397108,0.0304789568809708,0.0230673896204493,0,0,0.104466821585334,0,0.00199328685773302,0,0,0,0,0,0,0,0.00125096824167312,0,0.00204621740253034,0.0112199845081332,0,0,0,0.0100555125225923,0.00868964626904209,0,0,0,0,0,0,0,0,0
"P_01756",0.322540666150271,0,0,0,0.0203653498579912,0,0.598109992254067,0,0,0.00489026594371288,0.00248386263878131,0,0,0.023585076168345,0,0,0,0,0,0,0,0,0,0.00596436870642912,0,0.00655693261037955,0.00160211722179189,0,0,0,0.011995868835528,0.00190549961270333,0,0,0,0,0,0,0,0,0
"P_01758",0.132070746191583,0.00120449264136328,0,0,0.00998967208882004,0,0.792822101729925,0,0,0.0482235992770462,0,0,0,0.00553059643687064,0,0.00155305964368706,0,0,0,0,0,0,0,0.00773947844048541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000866253550219468,0,0
"P_01774",0.0630957913761942,0,0,0,0,0,0.748674154402272,0.142540666150271,0,0.0287141750580945,0.00843273947844049,0,0,0.00163568293312678,0,0.00229021430415698,0,0,0,0,0,0,0,0.00189258972372838,0,0.00272398657371547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01781",0.113605731990705,0,0,0,0,0,0.758799380325329,0.0162406403304932,0,0.0710766847405112,0.00528014459075652,0,0,0.0129279628195198,0,0.00632842757552285,0,0,0,0,0,0,0,0,0,0,0.00211980376968758,0,0,0,0.0136212238574748,0,0,0,0,0,0,0,0,0,0
"P_01791",0.186249677252776,0,0.0037438678027369,0.0168590240123935,0.00924864446165763,0.00513555383423703,0.148422411567261,0.0131642137877614,0.00109734056287116,0.259452620707462,0.0163697392202427,0,0,0.0256532403821327,0.0436522075910147,0.0087141750580945,0,0,0,0,0,0,0,0.0129808933643171,0,0.00418667699457785,0.073423702556158,0,0.114187967983475,0,0.0218035114898012,0.0129550735863672,0,0,0,0,0,0.0144668215853344,0,0.00823263619932869,0
"P_01793",0.370120061967467,0,0.0248179705654531,0,0,0,0.482924089852827,0,0,0.0821210947585851,0.0158907823392719,0,0.00521172217918926,0.013439194422928,0,0,0,0,0,0,0,0,0,0,0,0,0.00355409243480506,0,0,0,0,0.00192099147947328,0,0,0,0,0,0,0,0,0
"P_01804",0.135858507616834,0,0,0,0,0,0.494483604441002,0.169650142008779,0,0.0550826232894397,0.104554608830364,0,0,0.00880583526981668,0.0218990446682159,0,0,0,0,0,0,0,0,0.00632971856442035,0,0.00114123418538601,0,0,0,0,0,0.00219468112574232,0,0,0,0,0,0,0,0,0
"P_01818",0.0356016008262329,0,0,0,0,0,0.85771624064033,0.00054867028143558,0,0.0322605215595146,0.00673767105602892,0,0,0.0143467596178673,0.0467428350116189,0.00199586883552801,0,0.0013723211980377,0,0,0,0,0,0.00106119287374129,0,0.00161631809966434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01837",0.441030209140201,0,0,0,0.00207720113607023,0,0.387012651691195,0,0.0132494190549961,0.0269016266460108,0.00700490575781048,0,0,0.0204789568809708,0.0221636973922024,0,0,0,0,0,0,0,0,0.00238058352698167,0,0,0.0199251226439453,0,0,0,7.74593338497289e-05,0.0463516653756778,0,0.0113465014200878,0,0,0,0,0,0,0
"P_01847",0.0344009811515621,0,0,0,0,0,0.734961270333075,0,0,0.162629744384198,0.0367376710560289,0,0,0.00582106893880713,0.00892589723728376,0,0,0,0,0,0,0,0,0.0031138652207591,0,0,0,0,0,0,0.0134095016782856,0,0,0,0,0,0,0,0,0,0
"P_01849",0.197936999741802,0,0,0.00567131422669765,0.0197714949651433,0,0.600259488768397,0.00174799896720888,0,0.0630764265427317,0.0126219984508133,0.000849470694552027,0,0.0169042086238058,0.019992254066615,0.025289181513039,0,0,0,0,0,0,0,0.00839788277820811,0,0,0.00245933384972889,0,0,0,0.0184095016782856,0.00481022463206816,0,0,0,0,0,0,0.00180222050090369,0,0
"P_01852",0.193867802736896,0,0,0,2.45287890524141e-05,0,0.721533694810225,0,0,0.0380286599535244,0.00538858765814614,0,0,0.0159553317841467,0.00967983475342112,0.000846888716757036,0,0.00276271624064033,0,0,0,0,0,0,0,0,0.00318616059901885,0,0,0,0.00872579395817196,0,0,0,0,0,0,0,0,0,0
"P_01862",0.448897495481539,0,0,0,0.00330880454428092,0,0.455482829847663,0,0,0.0685127807900852,0.00642525174283501,0.000756519493932352,0,0.0160211722179189,0,0,0,0,0,0,0,0,0,0.000595145881745417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04213",0.180520268525691,0,0,0,0,0,0.691442034598502,0,0,0.0832390911438162,0.00231216111541441,0,0,0.0382081074102763,0,0,0,0.000945003872966692,0,0,0,0,0,0.00333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04214",0.106084430673896,0,0,0,0,0,0.786884843790343,0.0119700490575781,0,0.0151394268009295,0.0619868319132455,0,0,0.0162174025303382,0,0,0,0,0,0,0,0,0,0.00171701523366899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04441",0.22579395817196,0,0.0249083397882778,0,0,0,0.695424735347276,0.0235631293570875,0.00302478698683191,0.0076000516395559,0.00129227988639298,0,0,0.00489155693261038,0,0,0,0,0,0,0,0,0,0.00471598244255099,0,0.00878517944745675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04469",0.303337206300026,0,0.0049419054996127,0,0.0100903692228247,0,0.595930802995094,0,0,5.80945003872967e-05,0.0184107926671831,0,0,0.0246875806868061,0,0.00370513813581203,0,0.0301058610895946,0,0,0,0,0,0.00386780273689646,0,0,0.00157629744384198,0,0,0,0,0.00328814872192099,0,0,0,0,0,0,0,0,0
